R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.8214744406679546,1.0094114338389801,0.04629248695684476,0.4084345471884392,0.15425902195788016,0.11531934609916765,14.134670248533393,16.09525441781689,0.1262517107903516,0.18758071382089497,0.030884388829346812,0.022780863416054432,0.3658405683441628,0.8917983354567349,0.6726719999793364,1913
2.261847246337319,1.1684561081540417,0.30838725487676516,0.12161626942890798,0.5720746522083247,0.699305832465173,14.93084109719824,12.990386894456023,0.8869696473415982,0.5011956996452644,0.061554382355653435,0.05441693628243171,0.13926197160287607,0.10811903140681163,0.5230650459114398,1914
1.781878138173154,1.0683822832955605,0.2028674081936134,0.8027605735439219,0.6245858023829992,0.14188842769966004,20.601822784061575,15.667782503626297,0.9301460600525117,0.26353225657861024,0.05186385834938524,0.08206903714320997,0.293956064338363,0.7997899730639259,0.4555726549225907,1915
2.541145801360246,1.1165859121172628,0.0507802551539656,0.09281170637290638,0.7743881767062284,0.3222245962335049,13.761256166953142,21.959058826378616,0.19743629642419144,0.16756580477793792,0.054865981232914036,0.060753058585117224,0.6304524196616406,0.291588775318993,0.29734572507886553,1916
2.6934741143706082,1.2353300193897856,0.7453960758774952,0.973380158709887,0.5234350845707466,0.06307536535243491,19.095975365822138,20.969489080343514,0.5682644190293819,0.22678367316436734,0.05787515395650131,0.061734974676663515,0.14143329888142714,0.867977676519937,0.711813936218661,1917
1.2783374940586745,1.100416483450275,0.9041276765812792,0.6208677242919854,0.8138157717137382,0.5950840545785321,13.018665380359385,19.07887941195738,0.1347226518177675,0.20071614501239574,0.08941366128956835,0.015083126870071527,0.4985349569959756,0.18550568077141577,0.6643860951408045,1918
2.0179404095082356,1.0012922437655485,0.6269572424880328,0.5404925185207698,0.3261200585363171,0.49591984048720794,20.778986711696692,20.05251149409682,0.7878812233009534,0.6315869347699476,0.04543598842195257,0.057856567752936156,0.7395020474374265,0.7616102341284078,0.7777533582792008,1919
1.7750627154858762,1.122159495678497,0.233952771099995,0.537009565403496,0.2488509262712851,0.21533464123249074,14.06355209791774,13.834111676441752,0.6886781032423325,0.8251106916785074,0.09225614958700916,0.09400291308315419,0.3691468828381276,0.27997648650593865,0.597060608896287,1920
2.3825388078419243,1.2030225848480873,0.9814977501422862,0.6430355945459755,0.4761739289067198,0.5160022908499013,17.43684173049903,12.419168897819516,0.3841044618214068,0.31608125120235053,0.06384687094852362,0.06279973681498652,0.7410901022588823,0.3601571677498113,0.48434505222125745,1921
2.922504910328895,1.0852632527115995,0.01068993333215085,0.6924490125299448,0.3682100735084544,0.19048545929114002,20.027883342377454,19.08523220448269,0.7337368058340866,0.459991832875549,0.01634107285005932,0.024083883959462125,0.31640294371052613,0.8978841945958437,0.33795278195659073,1922
1.7714599328661198,1.1763618627841708,0.5221753181244936,0.741816312417278,0.2210717954413313,0.9079084244230201,18.899822500442585,12.087173682236042,0.3345970399279638,0.17937860378884687,0.06395022360824136,0.0698173622208559,0.7809225503360723,0.12688229044442673,0.8234581522170007,1923
2.856305739300253,1.0273197495135276,0.32235676156088544,0.15814403716866224,0.27231337663869265,0.033629510436785415,19.706650119721882,12.416162298357072,0.35828521506548683,0.6645120191423122,0.03346291970223138,0.08163558786223196,0.4703396879200129,0.11961807033319913,0.25088246639335177,1924
2.7095807877778535,1.2086704305364897,0.19247027503415154,0.3862404204306425,0.3774727335451051,0.3429538559057136,16.869881017961,17.082137456403146,0.3338520928606302,0.31097963005019147,0.05253679480258201,0.06050480611764298,0.7420897499571976,0.24968383587242973,0.8316071985103481,1925
1.774451057887619,1.2419618758441588,0.5756754021451911,0.1380692882172959,0.032469460708125696,0.22727780997481783,20.765318208439822,13.007323939678901,0.6816163007304461,0.2998440821678184,0.07578311000373118,0.02922377167988558,0.4943252196213068,0.6112581089961523,0.8218708677831267,1926
2.057088438484865,1.1566325149836376,0.49752535861682234,0.80341717757947,0.4549055681183912,0.5541264429546717,20.98704691167614,20.632074520186194,0.947532675396248,0.17553372708558393,0.09452970350107737,0.0920940537349831,0.5291341502284059,0.3085992242645643,0.3138790528710569,1927
2.8417378029637064,1.1050907191553825,0.5539505047135438,0.5175396366082694,0.41365298093776637,0.08400273034319113,12.76850567480138,13.855160437927381,0.9180872047559794,0.8265857856834603,0.09087680976534705,0.08991613070126343,0.1925081911049863,0.5563333102332617,0.12307634872912376,1928
2.709783267703852,1.0955702719114035,0.1870963763866451,0.7263508783273016,0.709251045514486,0.39329119818547154,17.098177586214835,12.582102300411242,0.5965837302935281,0.2800863069108406,0.053074228210787014,0.0407789174072601,0.47911147229407114,0.35402962857250886,0.7682875836042243,1929
1.6903994106911286,1.2222197334190212,0.45268099990050076,0.5332152058289351,0.7681890191981061,0.1187251946275677,19.045997666475266,13.72285277978954,0.613261716155638,0.6433813415600828,0.02576791094954463,0.0682029216040523,0.3702740341271923,0.3149197692331227,0.5110318080401275,1930
1.575211689862506,1.1104702694505861,0.5333088064520218,0.17206676948989302,0.5188802474760592,0.2214310676533864,12.215301754738094,19.97429330467724,0.5022391222383137,0.19860922481397703,0.04532289675680761,0.09795600555068892,0.8848677575211755,0.6010409930860195,0.3787650137185291,1931
1.8069404297264318,1.1012089488141357,0.39245446536497247,0.94586968722716,0.7249171356119815,0.13973360151986072,17.0797243615839,14.49932567520058,0.5530513416784214,0.34353573178673474,0.06352597472925058,0.0792295378280917,0.1440517648659977,0.20736909449131402,0.3376619567327397,1932
2.6405902514014734,1.1808340231439924,0.2945478441356902,0.017669096984435723,0.8339551526781954,0.8427709850613773,18.129306436706777,21.85704688150252,0.7457957900848871,0.5553708313059496,0.0733028696610015,0.07109962418649123,0.2682628387040642,0.840887786605203,0.4649176607865514,1933
2.8634869458499748,1.0826944867801251,0.0587913549646514,0.8168541393422565,0.19288251521788008,0.921133966444582,18.132529363684412,14.80870363583084,0.29761460412765095,0.6364961911366771,0.05590416100526948,0.07413505932313004,0.6777607310671392,0.11948779427066474,0.5509730255513439,1934
1.853377714398138,1.0750054768302488,0.3626096478186065,0.9461327782794617,0.22847133922651275,0.6320067265063917,18.512139182188882,19.783528348163582,0.16494663109152968,0.6020465013406142,0.09256917110458637,0.03700656713910229,0.4920284174726889,0.33130425502625827,0.7563759294519036,1935
1.6421000065842295,1.1193553001866068,0.9758465315447795,0.6171881107229029,0.3567165996592106,0.3777498934941014,15.91645723819288,13.45243187640804,0.8360487817552591,0.7845424357311968,0.084281824133594,0.07812621676468433,0.11722589427037591,0.22908755833200367,0.14600260532787163,1936
2.0415610998993596,1.0658186848584867,0.820718505567583,0.23731675519994935,0.6439695459614363,0.19798857307703702,17.410900831677466,16.178167047410035,0.4531371447571745,0.10743698241629678,0.06765676565415198,0.09634004741136375,0.5649655035329846,0.15967561091770396,0.2732068112325453,1937
2.811187077143904,1.0108846036823511,0.392206836055212,0.9007972386760119,0.4377809143214524,0.11742191604169808,14.307094755506998,19.310292222721163,0.6704800586864111,0.22489584202193835,0.07899846335685404,0.022813750621562413,0.7308861189424588,0.6452283530216325,0.7810489494377741,1938
1.5583083451472286,1.2157396745355271,0.7847608205531664,0.5146265515278663,0.4652395002534741,0.192802729089324,21.01438475361097,16.85454179044715,0.7084559023436307,0.3708565477231215,0.08455829194548177,0.0247921066537977,0.5138552633450998,0.7369675567995054,0.13761001037475512,1939
2.324117847778762,1.1533470984592857,0.8287590346597332,0.9452604420705615,0.4183985458480903,0.4976105885154237,18.399343562851,19.498255889722472,0.16339785444059202,0.7624307667375887,0.03279495804172717,0.014537210215241632,0.5681528115006217,0.24290946080369302,0.6922477042573235,1940
1.4698544470385497,1.0854906450298836,0.40273824446058665,0.7358517055072681,0.24452264568001827,0.8906825980784084,17.945749409822202,21.859087702659053,0.13230612319910956,0.4338141589303727,0.06858541154675177,0.05336999792110426,0.7443118093961664,0.5174827151027103,0.3096961755298196,1941
2.6631452650610665,1.1175007915308226,0.46721221986114597,0.18403465292614646,0.7025367295972187,0.8996445742635398,15.002214998641985,16.330131992006002,0.8547507296758696,0.14855336296994992,0.021076609128659766,0.06881996824399715,0.7855998118097942,0.4531154593919501,0.1932026474416623,1942
1.9206809646230012,1.2032997277434616,0.9822702692544029,0.49285562967509194,0.15862593244907683,0.1731846600399712,21.28338411430974,16.792121759148785,0.5759418094104748,0.13875320654979292,0.08102920759890544,0.0787116581039511,0.5201078254578329,0.6559760723040649,0.8334745775843623,1943
2.3221686936247408,1.0923593522581836,0.807812412933273,0.4544725223460821,0.6341342018145321,0.8958414807097715,14.515158727234653,14.977004475947377,0.42958504406478815,0.1749043565142267,0.04535244303410087,0.035839796403177714,0.5589097121033897,0.5103511184434333,0.11126741712036434,1944
1.708930628608396,1.1433669823430097,0.061139351903573384,0.19919138412644014,0.9111752620256687,0.6374185507101667,17.151888895264076,16.624470419851807,0.8771890537996813,0.5334130849849622,0.05171174888475814,0.0759619300096139,0.6180319026461211,0.8306974407937265,0.745043365897098,1945
1.9172804441562064,1.2225234728723073,0.09939974647040714,0.6101620217921256,0.44749483485601455,0.4619316386818005,14.30004610556689,20.737085029886543,0.17032054336208594,0.6032162580087358,0.07323012316704873,0.039461865026539186,0.3444700455930883,0.6115202286086668,0.5475014970895618,1946
1.8873930975660116,1.0460629499227263,0.42095522526626494,0.09231345179096376,0.06912842045155339,0.07191626761988044,21.297309557523636,19.04929507708906,0.8912089148724452,0.8201070952219672,0.06250392189138361,0.07917324080388773,0.562996867486882,0.11126684268514678,0.73722851792824,1947
2.0950207829162375,1.01197269949556,0.4618271452328953,0.24429752132084911,0.15657485591922693,0.8434187670913981,20.363339698294027,19.123616100238003,0.5830582963401105,0.2673218316131404,0.07188722471084633,0.06878547361798476,0.4749627638863627,0.5057667111353602,0.674032422037691,1948
1.3462639295809582,1.1542896167348409,0.5726294484760861,0.7752601113415455,0.5350468956805768,0.7502977898873783,18.641099678626617,17.765762324689376,0.2572675945756109,0.8025073510066967,0.09481483682312673,0.028893537483834206,0.1875099118806254,0.7829155694977104,0.8790294782592859,1949
1.627688608030048,1.0349504979870603,0.6683445450688047,0.9770550683615001,0.10805455954774196,0.8391397930535879,20.881515573830285,16.732893527230928,0.47233860246383563,0.37043529089178195,0.03202529962739071,0.09449045199136862,0.4505823168223734,0.3288920137129428,0.6142888458139841,1950
2.483940188236758,1.1520611123161093,0.9742125395698994,0.3864660886565093,0.7322472732278807,0.6241371489382177,21.24906383313286,19.98143611947637,0.11648058441731059,0.5050771493238332,0.06045833852665762,0.07166536250316295,0.19273431532849494,0.3227103722628231,0.8308918876469323,1951
1.3792106079098554,1.0789525052713254,0.3060612850843222,0.4836454839792477,0.5161652313068534,0.5912458734189066,17.1185767051371,16.146954416983906,0.3353885068553014,0.8595996163211094,0.04921705240681301,0.01444021299942927,0.7200251108558048,0.7403755755128337,0.42764183691803526,1952
2.1712582599972743,1.1163166734269891,0.13227732504999365,0.9583456500372421,0.24243095674317414,0.33742980147262036,19.222494631992376,20.104331958266638,0.7463296491754213,0.8110937172634187,0.0796631798512661,0.04631020580883265,0.7938361786644312,0.5933431276007176,0.4978493819288696,1953
2.3787308002001755,1.0338614558306956,0.2916245697764205,0.2611987047162113,0.9399981094736232,0.2559584748051814,18.153238834069406,14.09341507697923,0.8794570785673931,0.47683359481739107,0.013702242013938047,0.020968392371752465,0.46429072528435533,0.7351619770867875,0.7502709319006563,1954
1.48521606797129,1.1386898062027342,0.011325113869528912,0.054695631851270785,0.1716393210755794,0.869138943224131,18.745167488512084,13.396100037641805,0.830893180301172,0.21778669411750734,0.08289723327951398,0.08123345909288258,0.5645466536921063,0.7252344894826416,0.8655936072111546,1955
2.219421949592585,1.1801765822288217,0.21134779245712476,0.1156542009843962,0.752170839384709,0.10070500576751568,21.264936131978708,19.533667978027086,0.623601398819593,0.3845409520276376,0.016051556006302214,0.01705360620892439,0.31189690374925305,0.6641111854272462,0.45937383924384345,1956
1.3899702978395099,1.19456743072573,0.6693482721077736,0.9072890260021659,0.9260589697665205,0.37305596205461955,14.905181372292764,19.273692476096528,0.3116655637950777,0.8340335938739624,0.09983055553804303,0.09135854708647545,0.1092831536860407,0.2571089161271273,0.8540582326296748,1957
1.481963701221642,1.0516105791067285,0.8837375696400271,0.5539991258339475,0.2521861772710379,0.43835471639003437,13.524991680062207,15.258251325099224,0.7318508536416196,0.264525671645952,0.06921045871246531,0.09692770512817447,0.2980981988831062,0.5514731875669905,0.3774650850168225,1958
2.0446778369696963,1.1239882919443946,0.5918216837166853,0.851757816857839,0.9478041541561824,0.9196581926418944,19.812401336092336,15.16559111499679,0.36178322400307783,0.6429542429491562,0.024732780642672536,0.054656364453168314,0.7129552616863506,0.5023915527343598,0.846166900165623,1959
2.4432038457697987,1.0436084830540628,0.04758472014573644,0.6654535461091036,0.22138320527230684,0.8677515009408375,13.459323350121435,21.227253562001057,0.3829439408132568,0.7034735480151808,0.03397363436137668,0.03455408562389545,0.8779042835705221,0.7461038977140729,0.2686533861456082,1960
2.954194605476062,1.223871520755768,0.09281746655416774,0.9000979805766941,0.1171370856570333,0.04995668411719738,16.113151198693735,12.911023051281619,0.23258776148610166,0.801525234107759,0.0688464344219254,0.0627534819457283,0.635374420930663,0.8710369076374586,0.2990337799042963,1961
1.726872603898959,1.0408657273048803,0.9395543506465873,0.43612786101751105,0.5449376034979032,0.027848081870151455,15.672692034148461,14.293066086575777,0.29536831696203386,0.8760180029589765,0.015993557386618326,0.021874919689806694,0.4138279160897713,0.7957332591681471,0.5733293675355458,1962
2.3549305598806556,1.1392061028973903,0.9195201745532191,0.6435235018212493,0.7234155980887782,0.9254378543192375,12.737277926043946,18.57782488672188,0.841375547232241,0.2271747599336319,0.048662024016042325,0.06570446466041614,0.4118905771288205,0.6443655555885948,0.2677610002775196,1963
