R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.5424416828570602,1.091126700445487,0.5509988272176461,0.06558257045019886,0.27682031292854764,0.26645428326941817,16.262202914761016,16.8256396451756,0.18581950906526026,0.6303772103611969,0.0859994175571634,0.04978882796054536,0.6631549267211314,0.5123135542293014,0.7445554665964885,2848
2.8078334209817424,1.1125673122450972,0.0382930654895355,0.28580371841760865,0.026073790972848856,0.6396692041103625,17.142110888080463,20.727081314449322,0.5548749230534449,0.531429238692106,0.09865695240541893,0.031276415613208285,0.22911671212209805,0.8189434807033713,0.43210895014083595,2849
1.5816597688363943,1.0651805237755676,0.867653754140403,0.13498862986309912,0.05876780359903856,0.12221041993180247,21.086466415826205,20.36295648929332,0.9237349737524725,0.8727133055161795,0.04048046558732158,0.051801577495957415,0.6936775110095579,0.6771899637065423,0.8737634695778954,2850
2.9766952381405996,1.0589578384718668,0.913077303598562,0.016119824784349812,0.5661031669869774,0.14740144523672788,20.541512520725107,14.612861986684136,0.3792821783432836,0.2925010019537749,0.032728224797249315,0.08220599081188606,0.5786312706566277,0.7959048384962297,0.86288013960925,2851
2.982570001824545,1.1064200684813699,0.7574180529269853,0.9777414148241285,0.5063774951408822,0.5105478142523507,14.449883389663004,17.063562690480193,0.7198488160632366,0.2785374691024177,0.046146239365705395,0.01157547524789685,0.8457497651335968,0.8911867772475952,0.43357410762755333,2852
1.7083898526862642,1.1690320797888911,0.6666498224152448,0.4215997398206529,0.7869039495784164,0.07519802363062121,14.337444466512375,17.93677262803492,0.5458008254088921,0.4170997976484726,0.07369373087992465,0.0978031656085847,0.3881750268732682,0.6381819798253484,0.29037476513579974,2853
2.8439644891910887,1.2339421941844302,0.17842492584648142,0.5560168495647221,0.8815406231983424,0.5537898279220107,16.712514378423553,19.733403679359192,0.3722751353902287,0.3127097343422296,0.038346842365665934,0.08939681808455503,0.8916322849159333,0.5525280869619696,0.8664538253814074,2854
1.9626983416138217,1.1067526284229394,0.04697233528301885,0.6633701181387239,0.8419480842197822,0.23429471723979414,12.599389906238686,13.567473500441826,0.34628028398129385,0.4310243890638842,0.058883042632927804,0.028733242555095517,0.1763933205303624,0.46040353622530683,0.2577481730154859,2855
1.9128559626833588,1.173011140212036,0.39208157365364954,0.7119091962077562,0.24230643213742792,0.2669886465922943,20.04665072868815,14.62667343319456,0.8116415856939226,0.19959375513475403,0.01171053952461771,0.07101483013775418,0.4117739888459018,0.7910982468714133,0.24066974427384902,2856
1.5173084262781118,1.176849162701191,0.2723400076433252,0.5522750947221186,0.6670827330303511,0.8014667461698105,18.416060002210358,19.858136595473958,0.6958147395561263,0.6754323240707839,0.017854013883737557,0.02591788276551253,0.6472008608210895,0.35476932127832084,0.1913698468854616,2857
1.380344196024634,1.1211858558910306,0.37228713319611434,0.7756130584495975,0.43893312244313204,0.05025409964442824,18.369642102045876,18.948674694500863,0.8083718754343376,0.17692714606278367,0.0931900722072302,0.06641275846889313,0.583463843729357,0.7821834938860578,0.7133215420940042,2858
2.5247136868923015,1.2254817534925881,0.08548863492684608,0.7013409824346185,0.8163114473376235,0.7048563732254467,21.172885611096184,13.673359745747895,0.3663588731010965,0.43443659282194413,0.0472814084041937,0.053852604916681854,0.4625521602530682,0.4262900149761085,0.10143086555262601,2859
2.684188513282322,1.2292589936650824,0.5498578955651844,0.49781785114164484,0.7363144032301808,0.3587574581188509,17.794970788919528,17.440057042394407,0.14498001987756715,0.7169364787256052,0.09234560214875288,0.06711936900022976,0.5033532595735747,0.7781412036219785,0.27166075327718464,2860
1.7108190447976073,1.0972450517625159,0.6997084634146822,0.37317210726101124,0.7962022449649618,0.3390667838100285,20.885851213249254,18.544834358820474,0.9127655497864595,0.3569984498161791,0.022331946220344588,0.03173363042657478,0.2210038194911529,0.31506393435246616,0.8283466936478717,2861
2.8073691877277533,1.045368907740928,0.39990326648368746,0.5135509241476829,0.08487836026287737,0.8935960642743965,21.205582423867273,17.307970972115225,0.4903433638027378,0.5343017476858489,0.08376773181673208,0.015813165386940935,0.742731686448708,0.5343318776257431,0.6253760111938653,2862
2.1860182344214145,1.0735116785449024,0.3240204413281566,0.632067021879429,0.5417819258510421,0.47932881276322387,21.271231705741947,12.661269488282208,0.49310070669912653,0.3088138375107443,0.04929583385490289,0.08509634491558056,0.8514089514162803,0.4820865617237522,0.7090946583685062,2863
2.4881296070598746,1.1659869527555407,0.15038088148831888,0.2446270141700382,0.28022764318488075,0.29305129656064594,19.52529287093148,18.26214204375389,0.17534031635711278,0.458011076712761,0.08294416412515795,0.02180602034022068,0.5125861575304175,0.18728322563568392,0.28515479365497665,2864
1.2730164120374419,1.0173900920084227,0.7819086380810049,0.12624271835457784,0.864746530646807,0.16442916015998743,15.236917625856483,14.837189869686995,0.5025026771316152,0.7150177340101502,0.06660324220633199,0.02632797747562695,0.780241881529622,0.4628600458887706,0.37391644204615426,2865
1.3723331613154102,1.075391390159165,0.5390827976530876,0.8299523684595002,0.3311402744105783,0.7123572107934468,17.67197774156596,15.55126060895512,0.8862255709348444,0.8330838260246342,0.018877902656966726,0.09918322823233189,0.5703598648565669,0.11423941342656908,0.10890116228606714,2866
1.672254975209039,1.0103478790507543,0.5339161528295999,0.9288468334949816,0.7446536721253821,0.1459176849476712,14.391034311940977,17.027547786277957,0.20039762990175047,0.7079631825238583,0.021932894540724016,0.011793150826228173,0.37285047111457315,0.30355558178819153,0.7000454117815764,2867
1.2752739034936975,1.023745914251769,0.4055487427607674,0.839610995674323,0.4976730469457973,0.06558737861137455,14.407619304664141,17.475893635836478,0.7303722885553746,0.16657378172344786,0.0668277432311052,0.021376781149214416,0.6144365139451661,0.5879583603377582,0.27478608869567256,2868
2.102619306189938,1.1509320896232729,0.5534945193003923,0.4379400529349027,0.6256750473653053,0.2643381722031308,18.48631544677745,17.89304540340848,0.8975125536486258,0.4004534210016417,0.06744570544922462,0.09851902425288726,0.8836775867118842,0.1956114143245525,0.4673189329646905,2869
1.5719396037914297,1.0270494131057573,0.39673629759760465,0.019553259647260852,0.10331185619665051,0.40713387682374874,16.39544569901325,18.08445479672966,0.856355098193893,0.7466813388332895,0.03208236304187607,0.06354197057887725,0.5058266816924162,0.8504731484285799,0.7688786619297033,2870
1.8933977301062046,1.110271092198413,0.26022981335083617,0.6904337235980842,0.2970898972827294,0.22048171909663453,14.076926657803092,16.467399397327416,0.7935385621669586,0.5476503326226414,0.040152583353954566,0.01924397526259808,0.3855900383973878,0.35837777906693813,0.24839149347688322,2871
1.2661097668393355,1.0250642622171153,0.1200678539023141,0.47117907202098475,0.1868672011141203,0.18973644298534365,18.21157427667707,18.44249056971842,0.16402636048520006,0.4059465287153323,0.03431510909148016,0.0965280903252103,0.4194162260225808,0.27124504560641716,0.4453902412017353,2872
2.9085513577259734,1.1038315840350446,0.8189473728712253,0.2361059061654891,0.6351527447614325,0.5108765461132765,13.340895247745332,13.433735494780164,0.4843210350488337,0.391956103230125,0.05350451496573668,0.0432688305853871,0.2375798396818581,0.3725982567257934,0.6015178930630218,2873
1.6181130073135432,1.1007924969655378,0.290241775806528,0.9353781804403334,0.7181163300472194,0.6002849917921924,13.804749704545594,13.814652141004654,0.2881980941043327,0.38952613384207113,0.0643015681425757,0.07144361171359133,0.5160361911399752,0.17038732103216875,0.807219705604739,2874
2.0655284786162857,1.1584882671877847,0.5843687827277952,0.6818510711358333,0.7109986679821737,0.44676203697995104,17.148521222741618,15.49321889951676,0.3976900755988936,0.7066642433569504,0.036303253335386504,0.06923126338747741,0.663872912492084,0.8473559028472004,0.3587504014871731,2875
1.53039119074844,1.2265407459016768,0.1825888816586737,0.12111996133495885,0.21597222853392695,0.13915191466336782,12.838778869360155,14.990038831119753,0.16125456949775896,0.30500733618643394,0.01653791415277991,0.07598825874010247,0.41245022455556357,0.2928595882801882,0.43828621915670873,2876
1.7604846221250194,1.227095538249942,0.3404050957306915,0.6515144312603773,0.9335488173788311,0.6867100103423083,16.19098664798302,20.98929100378566,0.5686619145614628,0.4321771318159545,0.08404437673301725,0.08133454845109139,0.7008287635150969,0.19461977060576627,0.5622736463522856,2877
2.666392050612253,1.2278146846831466,0.07351753123963461,0.15865288260300833,0.6601186893017519,0.04775657211083619,15.401489609505944,21.82640234028648,0.2752155242002483,0.2417748552138449,0.02793828432818273,0.07576860842215737,0.8400144791065077,0.389772985505743,0.6845549479933344,2878
2.3137625150622467,1.2087848973934894,0.4532167877140109,0.7219906102938336,0.21772174876696782,0.9228244258158028,15.437657583410601,17.086204732441907,0.477542507573795,0.4395703511781286,0.09153696490868564,0.0898950009312669,0.6157050161882042,0.5984133672743298,0.501758621035976,2879
2.1037833138829782,1.0221949298455284,0.6526470975850756,0.14220045486478886,0.847575174534075,0.9292524050177849,15.844583243778736,13.769477305301177,0.7368487689029894,0.28300583117171113,0.010391282144500524,0.09556547361350146,0.2240997801515676,0.12741725025345818,0.3915163602232383,2880
2.892932596215048,1.037420072177463,0.10241352295234418,0.12294794684395555,0.6942041812876909,0.14224585320647207,12.563227275805978,15.50515719293936,0.7169540633088403,0.4455680336292601,0.046394303906398975,0.0796501137047157,0.1022549879628525,0.6715523845381643,0.24472605405170392,2881
2.706661005252014,1.17167162209231,0.7438227431795458,0.8662390455842608,0.8389692944102635,0.18345341702355247,19.7621354972922,19.06102301765375,0.17732611550585622,0.5870087168216308,0.08151689902371946,0.01631487636297086,0.6973993804784713,0.26195887961485775,0.6794004454901836,2882
2.7236058670304173,1.0851630112010517,0.9528959969421307,0.24989545455276896,0.7556821724398661,0.044772091614758674,19.512419661423966,13.422409187228583,0.4194450358449797,0.21965385500466098,0.06773238738555083,0.04164129634007178,0.6910278486977091,0.49860508253895963,0.5884182300073111,2883
2.110955105446493,1.1432366231515876,0.6200969489443766,0.7557368749137566,0.4439968157310071,0.35055501386401133,20.26787549445865,17.37786370156045,0.41221491096045315,0.6222819313705246,0.018278132252484633,0.09568334130659203,0.7593606763533729,0.19141512094294305,0.8523380342845258,2884
2.1228019915909075,1.0695305475884718,0.15012827450840704,0.06355868395186241,0.47365772695689456,0.411249957281523,21.012414866134336,19.983236207094368,0.3859076979387529,0.45398539031019447,0.06652050784635363,0.040021971328189083,0.579243502899982,0.20945418127595994,0.24483794105638135,2885
2.6399976785763726,1.0927887053560188,0.47826499777048526,0.23854665984533635,0.07889719376385966,0.2554751550452811,16.860428638391408,16.028200933158608,0.7163273071377564,0.5452604355147905,0.05471278791450334,0.046700927135786344,0.18243338430610537,0.5709792625195791,0.35571107889942943,2886
2.116532705654616,1.1151091707426897,0.9135727520533161,0.5759575377771293,0.7508985366100092,0.5038802609212101,20.781450259027498,18.141402827548475,0.5784721810730631,0.6867727047906337,0.034999859699134904,0.09689273222362972,0.416024664151463,0.8654377085446907,0.5148395371853735,2887
1.675400538602989,1.1929013298666045,0.6669199276053257,0.02128270886211947,0.23646201443060172,0.46556440204504834,19.132576091557468,18.740375656317706,0.5879469907813762,0.6025754134990616,0.03640176344789713,0.025114518560875404,0.7993042747535225,0.5830282702061725,0.8661875491145478,2888
2.6783507704647707,1.027998776366451,0.2957140064763615,0.8217119743013787,0.44177524522394035,0.46787743192347564,12.55417011277098,16.71022449201509,0.7551539772937339,0.41668168039223275,0.030324163447746022,0.03968273512797311,0.861377003041274,0.7070960649526572,0.4112231076938023,2889
2.828116370997968,1.00687311477805,0.45427493057096724,0.28433516270007825,0.038057027911942994,0.03637955119528869,15.489851302413866,17.228421382693693,0.39697662789516686,0.7172613009621782,0.04283708773273311,0.0766651295668372,0.8387790191692183,0.45221361595148446,0.40032989043740475,2890
2.104199661579201,1.1904437433668318,0.900912857133716,0.5325297353544111,0.23029481206740507,0.1547285586296691,20.275535480892582,19.614773148365725,0.5722879644105959,0.6772894642408279,0.09856522866123074,0.012045534873664424,0.32658034835171074,0.5260267934322406,0.8741637463774057,2891
2.1748933568670035,1.0934449739135226,0.2613370687453305,0.6188140104722349,0.4030505103311438,0.3852700374705806,15.839390275945055,17.599384336787445,0.22285064940237428,0.415435363025603,0.09406177961410142,0.04815771242525495,0.5093316638963186,0.7835397782482579,0.11667467836801454,2892
2.166075888179512,1.0399160382207011,0.1906117142762231,0.1605416180770372,0.9405645019201531,0.37587563582086675,18.004465478225324,20.747194327672574,0.13027895707609463,0.7671371202150814,0.08190367941766748,0.04717305449755291,0.2710184665410862,0.6911491001096053,0.7740124161065486,2893
2.865835885794791,1.2238305031425112,0.5071375910551803,0.0344108252761038,0.331318383236957,0.08952538327196959,15.302014385912015,12.45842327179714,0.3635230872079468,0.7703026516120084,0.09063403311100719,0.09756673047102435,0.7995727330660233,0.7872258095862037,0.7998514874655308,2894
2.008607888250528,1.110902779254957,0.10988616962901676,0.2094888310143863,0.39409802728329557,0.48671201214205323,16.460220233487487,21.251377631077588,0.5591739948932214,0.17817175868222257,0.07380654413083079,0.018512618027445735,0.4699696768758096,0.2615901384024305,0.8287587102407843,2895
1.5946466412517548,1.1098304733771476,0.8064025344872197,0.46182228057697183,0.147464588419813,0.2445910692201049,17.481901561449632,13.135425202814597,0.9037200865982321,0.7685509974917036,0.0625355773001163,0.05032802068938163,0.8894035263704497,0.6344669559937841,0.5761655319529098,2896
2.1620533726184776,1.1941169910439156,0.259627181807749,0.30558662054131736,0.6374277192541619,0.20372968854891865,21.07103333583175,21.01124303229782,0.16869815956880388,0.37028151594063463,0.01583887822290028,0.04300316553435649,0.7117897909202476,0.7934384659480737,0.11995724824716261,2897
2.1999294225209773,1.1817360457656976,0.5874508334088743,0.7440170449401581,0.905854916650345,0.5778273156359018,21.053914781640575,15.207017366655375,0.6972876701142322,0.20211537972206228,0.08632007349005787,0.0263069951385431,0.6775463275272757,0.7048882163536958,0.5714230795062333,2898
